6585	69	1393
7593	81	238
41290	32	28440
4395	3	1452
36066	30	234
4278	22	218
6930	21	416
8417	70	69130
32830	33	28313
3874	69	127
12136	81	70329
10158	14	10888
8177	70	728
2741	25	27652
3931	69	246
2955	81	33286
124	8	4822
41428	31	40149
31290	25	1754
3052	70	57734
7397	81	56743
16131	33	9835
6261	27	30660
3936	3	518
4317	25	28196
15320	25	9669
1626	8	4206
2862	21	445
32846	34	12307
34438	30	31394
17498	28	39157
6201	70	55664
1717	13	7501
8954	25	2128
30751	31	96
10990	70	27777
15320	26	33464
10113	6	11173
42701	25	27465
4266	3	1270
36705	26	13201
2660	22	1472
2562	2	2528
5563	3	1650
3546	25	39635
2830	81	71253
36973	27	36538
1135	8	2919
5728	25	27606
30649	31	1029
2427	70	69837
2788	2	2528
10802	21	855
7630	26	1650
1844	6	10251
9077	70	2188
30207	25	694
927	8	6324
2401	81	352
8179	70	34534
13514	32	28121
5151	3	1979
18955	25	39727
43524	25	10499
3895	25	41619
36031	25	1482
16022	25	27621
7465	25	1358
3251	3	1316
4238	28	28436
7486	28	27608
36	8	5719
199	8	7257
7653	3	396
12612	25	41234
2687	2	2453
5645	3	876
8705	3	3182
10411	69	66802
5433	70	67074
17458	25	27519
16020	33	42040
7981	28	27886
4884	21	1412
24742	23	948
8753	22	196
2830	70	65509
3521	81	370
7397	70	31989
9493	70	80119
36645	27	28792
5436	81	59540
9077	70	799
3083	70	35056
42205	32	1437
32737	25	28175
2988	69	1720
41664	25	1255
5918	28	40313
8179	81	1557
6476	69	971
2862	21	22346
16803	21	458
2922	81	28856
15320	28	70
37161	27	27446
33536	27	27691
1772	9	7504
7753	81	1430
6686	3	2168
43145	25	1460
15815	28	416
12992	6	9807
4399	21	20846
7886	3	2264
6616	81	267
10696	69	582
8227	21	22787
32705	25	29875
4600	3	2226
17498	25	1165
8124	69	11164
21716	21	21717
31261	25	196
7104	28	979
32637	31	1420
251	7	10723
563	6	5696
32361	25	389
33820	33	33508
3509	3	1125
23435	21	22844
4459	27	1989
33362	34	1840
3346	70	10310
10680	25	9890
9517	69	1277
10119	81	58418
5970	3	2128
7018	25	20691
4334	3	660
35314	27	1939
8727	3	1650
7000	25	1829
13324	70	914
40310	25	1201
5655	3	1799
4970	3	218
743	6	11593
9608	81	51708
4014	3	1610
9766	81	877
7219	3	1400
10566	21	164
6102	81	28856
8902	34	27742
41890	25	27538
34971	30	1506
40925	31	40756
6123	3	1983
9740	69	170
3546	69	2192
10151	9	12324
42701	28	27959
31792	31	10431
10696	70	1285
22189	25	11303
8893	34	1059
7280	31	39786
10941	6	10005
96861	88	30357
15320	28	27329
1086	6	14434
7956	3	1086
6370	81	655
518	7	12986
3418	28	41207
33696	27	27291
1316	8	6283
38934	25	28792
5765	3	1756
5293	25	30320
14723	8	10030
9053	21	3787
24025	21	20808
35026	27	27866
42541	25	42548
3861	88	28517
26	8	10146
10016	69	1738
15822	21	2163
5604	70	67424
5204	3	218
31290	31	96
8061	25	41091
4684	3	1390
4958	81	59057
2296	8	6370
3478	81	28524
7981	28	28180
41664	25	28247
9047	21	1949
4022	21	679
2885	69	1799
4032	31	35589
16707	81	27273
5961	3	1255
32361	28	28229
3183	21	2057
173	8	5820
6230	25	27627
5205	70	40351
2398	2	2399
4636	70	1756
5701	69	1383
41846	27	27302
10000	30	28585
32746	27	2017
553	9	12342
5239	3	927
7018	3	192
3876	3	1573
8795	3	603
13039	70	686
2851	28	1789
4267	69	187
12167	31	9698
35090	25	28012
364	8	4459
15540	21	9841
7353	81	51954
32705	25	29781
2873	28	41823
6860	21	2163
8983	70	223
9989	28	1789
12340	21	386
17498	28	40762
31701	25	27332
5074	3	143
5528	81	80442
8389	3	104
43145	31	32281
188	8	12048
3895	25	31835
1037	8	8538
5552	28	14951
4880	21	2119
12167	25	1989
39768	25	39769
12611	34	140
7618	70	59366
1798	9	10521
3811	81	326
5774	3	736
37948	27	135
5528	70	58012
10698	81	12750
13639	70	50905
6879	81	1571
3462	69	2229
9608	81	57590
15057	25	28354
5136	34	40933
28862	31	24930
11097	25	27444
24059	21	10
8740	25	1584
119	8	10281
1305	7	8114
4975	81	1052
14344	70	40994
10071	8	9796
22515	21	1349
3289	21	1361
4256	3	4257
289	8	2731
8884	3	1573
16090	21	776
12129	28	27912
6590	21	1989
5433	81	11766
10990	81	9331
10004	6	10702
36389	27	27444
7280	33	42882
32039	27	145
6046	3	233
7618	21	1491
6091	3	1573
16131	25	39801
3877	70	28099
14113	21	20544
2076	15	10272
9517	81	34458
23736	21	14749
6476	3	185
7280	31	139
9943	69	196
13147	8	13154
3235	15	3462
3351	12	10335
32841	25	28389
6741	21	24730
2653	27	750
603	8	7574
8172	81	50910
7397	70	9308
4554	3	1989
96905	88	180
5433	27	27428
39805	28	28871
15320	33	39034
6753	3	911
8879	69	83506
15320	25	13114
6542	28	9763
7972	25	218
2955	70	68905
5770	25	27633
42138	25	1159
35000	26	35001
6624	3	128
34447	25	9462
14573	8	8961
7280	21	2185
5461	25	483
664	6	8332
4901	25	1742
3926	3	232
3850	21	630
16975	81	76277
32903	25	27646
119	8	10553
38321	25	1566
8108	88	739
3021	3	1650
7135	81	1417
8686	22	211
9648	25	39444
34532	31	1307
8371	69	1985
3157	7	11591
9517	81	77935
6964	69	1000
7957	3	1979
7737	25	3914
2731	70	80811
6230	3	2164
7135	21	7136
7018	25	36060
31741	34	31759
32841	25	42478
6026	21	275
7489	3	2296
1195	13	4831
10500	69	2166
31589	25	1971
34548	27	903
28490	27	27566
38632	27	27628
4459	69	1752
1306	6	3240
9077	81	751
16131	27	11303
9532	22	2071
22027	21	751
9650	25	317
1965	9	14204
12129	28	27959
5177	27	1471
6616	81	51122
2590	21	23824
10258	21	1319
1323	9	10872
31589	34	31656
10110	8	5610
8043	69	1514
9462	8	3759
8108	88	29518
386	8	10916
9648	32	31183
10698	81	1931
13200	69	690
1249	9	14943
8801	70	31694
8680	3	293
1046	6	9673
3049	21	233
7257	81	12319
38784	25	332
2731	3	199
5239	69	176
5207	3	642
6937	81	14741
30168	33	30171
9650	28	27639
3733	3	896
4129	21	21172
4600	3	1765
42701	34	42704
5817	3	2222
38458	27	12297
3569	3	518
2165	9	8415
9082	6	9827
2731	81	456
32835	25	9818
40079	32	29634
10698	81	33656
30264	25	30286
2748	3	1735
96	8	3988
36267	27	27434
8628	3	211
3186	25	42571
3083	70	81225
28862	25	1481
7175	29	28422
35026	25	30166
33542	32	30631
6879	3	199
6585	69	1325
5337	3	971
32663	26	123
5959	81	67422
4949	3	1177
7028	21	754
2830	70	29829
10990	70	79696
7426	70	1075
15305	25	1217
6370	3	192
1514	9	12681
4861	21	1661
1874	8	8756
15921	21	20650
5007	81	883
7385	3	196
2164	7	11171
3233	3	1573
27275	25	234
8108	88	53417
2845	21	21397
9602	8	6518
2552	69	1250
10876	69	465
4855	69	1983
4275	6	14244
2611	81	77968
35520	27	1363
8417	81	56714
29747	27	29748
10733	81	50885
5729	12	12175
32139	28	40
22737	21	22738
7915	3	1727
3832	21	304
7353	81	745
7768	70	20770
8201	70	28099
8779	3	2304
8415	81	41296
6254	28	27801
4820	3	192
31352	33	1187
6141	69	1201
1306	6	10561
8932	81	31862
16803	21	24848
18955	21	20660
17676	25	1227
7452	81	50774
17498	33	40782
26	8	8538
269	6	4729
36596	27	335
2482	70	56356
16152	25	938
2594	70	1534
10772	25	903
33102	25	1754
7462	21	1397
27275	28	181
1626	7	13473
8172	81	9452
35659	27	2017
1752	12	15111
10135	8	7018
9504	27	28058
16000	27	1720
32594	26	32595
2368	12	6527
8533	25	41858
39303	28	39308
8994	3	1560
32039	25	452
36507	25	3
6046	21	1518
16147	25	31984
4884	27	27263
3306	3	483
33607	34	650
2229	15	7375
9742	8	9822
34690	27	325
3569	81	1711
5948	3	647
3082	25	28739
8061	28	1358
35769	28	35770
12566	69	2071
32846	31	27608
173	15	7473
35502	28	1607
4122	3	1756
8172	81	1102
6478	3	944
1213	8	10251
7028	21	636
8809	27	28846
8719	25	10238
2482	69	58358
2741	25	1829
10994	12	10400
393	8	11066
16740	25	30065
9077	81	68489
18688	70	41163
2851	70	12350
8515	21	741
9631	8	5931
30612	28	1573
3049	25	1006
37829	26	1965
1650	8	2464
3358	81	42786
35226	31	30562
5158	3	1020
1383	7	10301
3039	21	1660
2911	28	28686
683	8	8803
24187	21	24189
40310	25	31412
43273	25	43275
7000	28	41070
5772	3	876
32830	33	28607
3418	25	1778
8182	81	541
3921	3	1989
6540	22	3148
35582	27	31693
8115	3	3208
9517	88	81
41941	25	902
32903	30	28527
4274	3	1989
4829	3	4647
7335	3	1486
10110	7	10688
3492	32	33109
6616	81	56176
1687	8	5997
3358	81	72696
1325	7	12666
14344	81	55423
2552	25	9667
2922	70	344
35976	27	28922
5528	21	330
11902	6	3336
2552	81	34190
16692	28	1710
8519	69	211
8682	70	53955
29964	33	29987
5604	25	38828
35976	25	9426
10580	7	11592
140	6	7929
3403	21	1626
9818	8	3462
15781	22	192
2792	2	2689
12428	21	1043
16020	25	2205
32705	33	31118
28490	31	14412
7269	3	113
28760	33	320
2467	70	74381
2812	3	1054
3884	25	27552
5436	81	24949
10694	70	1590
3530	81	66446
9612	81	59280
3211	21	2168
35090	25	1944
2164	7	14779
23878	21	23879
3260	69	199
6930	28	1722
3294	69	343
10600	70	23714
9064	70	71321
36969	27	1135
4267	27	1795
27337	34	27339
2427	81	9264
4797	69	1877
21025	21	21026
4279	27	14919
3418	33	41191
39768	25	39777
5370	69	1573
6770	22	218
16233	23	894
801	8	9477
9943	22	218
21858	21	21859
6668	3	1289
11766	8	6673
17498	25	987
1574	6	14719
37657	27	28249
332	6	5012
8432	69	211
3061	2	2388
8172	81	82191
9546	69	927
1185	8	10051
36305	27	1445
6101	70	32526
7170	81	2320
155	7	14253
12849	25	32052
15895	27	27443
10733	81	58744
8396	31	2285
24241	21	24242
1026	6	5225
7273	3	1119
3546	25	41652
34171	26	27647
16594	21	20551
3083	81	1289
8682	81	59189
9753	22	2102
4690	21	21708
2830	81	41296
27487	28	6823
2919	70	50684
3506	70	80695
6937	70	1401
9517	81	14785
2731	81	12618
8358	81	53360
40167	31	28525
34679	25	34680
42368	31	11170
32802	33	483
27311	28	1227
6308	3	147
7353	81	67981
30264	30	30284
7397	81	50651
6230	69	1297
3492	3	876
5433	69	604
7018	30	13754
719	7	4565
4020	22	218
13611	22	211
8417	70	59580
32549	26	9721
27262	27	1788
23419	21	22332
6705	3	1105
6834	21	828
40167	28	1789
31176	25	41
12265	6	2823
5231	81	56743
32903	25	28527
32749	28	39350
40343	25	9763
8242	81	791
7674	81	71123
11970	69	1112
176	15	7417
9608	70	53585
41664	28	2258
424	7	9690
43198	25	27633
24613	21	23390
3083	81	793
9032	3	218
5931	25	32228
96905	88	39197
31290	28	27707
32846	34	28924
7465	25	27724
5405	3	3426
15011	81	70652
2998	2	2801
4266	3	1083
6021	21	805
42240	25	42254
6879	81	62680
1751	7	12996
7981	31	30774
8828	3	1282
2427	81	50657
1530	6	5718
7999	70	59245
5235	28	1722
9504	25	38604
4027	25	27814
8179	70	11069
30758	25	1379
2336	9	2885
30233	25	30236
34256	25	34258
3530	70	30
4936	3	218
807	9	14054
7798	69	1325
1412	8	6099
4449	21	1703
2830	81	56069
32737	25	27583
7000	69	2071
22824	21	20688
7359	3	1290
8295	81	55684
6616	25	27451
176	8	5942
15779	22	218
10446	28	1461
4414	3	1498
41927	25	2258
12663	21	20529
896	9	12654
16152	25	27326
5007	81	57333
10446	81	587
1603	7	10759
8295	81	80234
34448	27	27584
5773	3	252
2822	2	2388
6879	22	192
7018	25	35748
16975	81	53437
12508	27	28117
12387	21	807
3415	3	285
40324	28	27627
35497	30	2013
27731	32	27742
7170	70	976
6432	3	1187
3556	28	27654
2336	7	12878
5931	70	64848
35026	25	27590
21261	21	21262
7353	70	57215
5919	22	199
4317	25	29380
7766	21	20673
7307	31	31114
5977	3	444
4228	70	579
15991	21	223
1573	8	9539
36639	27	35685
1177	7	5818
1111	6	13648
23256	25	1789
30174	25	30179
37026	27	29070
4100	22	1735
5604	81	82315
9709	69	9935
3351	17	10322
8191	22	2071
5480	21	1972
7587	21	926
5931	70	56737
10071	8	3186
28490	31	401
16054	21	2193
42595	31	318
10863	8	10223
1026	6	10179
5068	3	828
4235	21	1650
41947	26	27574
35268	26	35269
7753	70	33292
8061	25	32066
2823	69	10085
30758	31	35
6608	3	1947
17676	25	32264
7972	22	2071
39884	32	483
1270	6	3880
127	8	9725
34690	28	28074
124	8	6832
4752	3	234
22084	27	2087
8358	70	54059
10696	27	1290
15379	22	218
5942	21	176
36284	27	32796
6585	3	603
8961	81	58472
16020	33	42022
7557	3	1710
28490	31	28653
36516	27	904
5231	81	60118
6524	3	952
30758	25	1349
3474	31	28043
9517	70	57075
42368	28	29786
40167	25	27606
5960	81	968
8814	81	344
1652	8	9028
5528	3	218
6616	81	72777
35761	25	11942
2731	70	41858
12129	33	28264
6177	3	604
32802	31	1245
6616	81	80235
5215	25	37530
541	6	13171
5512	81	897
1245	8	8682
6900	3	1703
10373	21	20609
5087	21	21347
41664	28	27682
1046	8	9723
32361	25	224
4441	21	876
7170	81	52232
9035	21	55
12167	33	38365
3358	81	40291
7108	25	27722
4414	3	439
8554	81	684
5665	3	971
7990	3	2168
4625	3	2008
8358	70	29146
2692	25	29018
8061	25	28248
38713	25	38714
12623	8	10056
27358	33	27372
3674	70	543
9538	14	13034
8028	21	6
9504	25	669
32898	33	30053
6937	70	81587
3802	3	55
9743	81	10487
7170	70	13713
28838	25	28840
9516	21	9515
4654	27	1944
32903	25	10109
384	8	9511
9709	81	73264
16020	33	32906
9709	70	51100
4977	28	31552
8719	25	14242
7982	3	604
32903	25	27915
9720	70	80787
8268	21	293
9676	81	64207
8450	69	3651
17498	25	27633
7452	81	57310
21624	21	1088
7633	70	553
7301	3	504
5205	81	81105
890	9	10699
10876	22	768
6608	69	6609
31589	31	975
6146	27	165
23875	21	445
7357	28	14785
9067	21	21645
2830	70	80452
10585	21	14339
15853	22	218
2922	70	76966
5954	3	1755
8201	81	35054
7897	25	28022
5436	81	9161
8902	25	28186
3483	3	2294
23095	21	21330
8887	3	1626
2552	81	792
8531	3	807
4007	21	1989
3673	22	211
2588	69	2248
15381	21	2040
14269	21	541
3530	70	9541
3358	81	59209
1870	9	14764
30758	25	31112
5379	3	1442
40968	25	40987
4100	81	57338
14344	81	31
4975	69	4976
3043	69	24727
6651	3	742
32835	25	30999
28862	31	29156
3406	3	2198
5804	81	1437
1759	8	6898
13200	70	1756
8396	3	1192
42801	25	25
3418	30	41211
43165	25	1209
30758	31	31098
42752	25	31414
2812	21	21715
30758	25	771
6937	70	13983
14344	70	10565
3122	21	22801
32549	33	27457
1099	6	14122
5528	70	79
100	9	14248
3955	21	1687
3697	27	39737
25027	21	10991
10037	69	682
36725	25	27805
36515	27	335
6709	32	483
10163	81	31179
4690	21	22907
9531	25	303
2594	81	62059
6519	81	51133
10446	69	1112
36832	27	28033
5346	3	1432
5931	32	59
7622	22	196
3877	70	656
4980	81	60118
8179	81	73756
3543	3	1944
32729	28	32618
7729	81	62399
7501	70	229
3089	70	34534
5436	81	1270
4111	3	828
8561	22	211
4234	69	1660
15320	27	36900
9495	70	70014
5863	25	27575
38321	33	38331
10446	70	1788
16131	27	31982
5136	3	2058
32846	31	31036
4211	22	24649
5116	69	570
5073	3	24
5834	21	20797
149	9	9999
32188	25	31942
110	8	10822
3343	23	894
11293	8	9822
9753	31	119
14344	81	56170
10639	28	27915
9947	86	518
33534	28	27332
8147	70	27462
6282	28	1989
30758	25	31102
373	8	12631
3358	70	59528
6004	29	39544
9743	81	60109
12849	25	381
96905	88	59526
10411	88	634
43377	25	27602
8803	27	29921
7484	3	1099
9081	6	14641
10710	8	10711
6254	28	31219
6544	81	56961
32573	25	1445
6645	81	14826
37970	29	33182
2114	8	9990
17498	25	30031
6608	69	1691
12129	28	959
8061	25	29137
4152	3	2029
12129	25	389
6526	22	2228
5512	25	32758
10733	69	1422
18688	70	9440
6742	3	1573
6322	3	1818
7397	70	40665
16541	21	2301
4690	21	22073
30758	25	28050
3877	81	32448
15773	21	1811
8308	3	1150
8147	81	12598
15902	21	20617
10007	8	3032
39999	28	40000
32044	28	9788
4228	22	218
6480	81	329
20474	21	214
33157	28	1922
38934	25	27769
8126	27	541
6608	31	29631
5231	70	42822
8477	22	944
5931	70	27971
4189	3	750
7718	21	1425
6547	69	1168
4933	3	604
34971	25	876
8914	25	27482
19396	25	34304
32044	31	313
10130	70	71328
5931	81	370
34038	27	27676
13520	27	27676
21526	21	21022
7452	81	660
9495	70	69002
34612	28	304
2732	21	20969
10694	81	73534
5182	3	720
9505	81	751
3358	70	1044
7301	69	2069
14663	27	31218
36502	25	27501
4235	70	1830
29776	25	29780
17498	28	14706
6388	21	1848
23695	21	9474
7397	70	59553
2611	81	24949
3214	25	28445
14242	8	13346
15650	22	218
2922	81	70659
6345	3	1732
30055	25	27434
8242	70	12927
3358	70	35056
2874	69	1661
3775	81	31179
1195	13	12284
31912	31	31125
23595	21	483
7731	21	109
7563	22	2225
28862	31	29148
31352	31	31382
8201	81	10859
34184	25	1040
3102	3	3293
8061	22	1710
6430	3	1956
1112	6	4463
4271	28	27627
7862	3	2296
7990	69	971
12167	28	27473
6546	69	258
32802	34	351
7622	70	31486
127	6	9687
17498	28	40589
36935	30	20559
5205	70	9107
170	8	10000
5718	70	31694
4234	69	1650
30758	25	31009
9720	70	371
2895	3	57
425	8	10130
12452	21	162
8551	3	199
32903	33	28535
33658	28	27590
4684	28	27332
2971	2	2383
6314	21	798
32027	25	36
4317	25	28401
15502	21	10071
9709	70	59532
5550	21	903
9077	81	53371
9831	13	13036
33338	32	1584
8563	3	293
12356	21	518
7753	81	715
9743	70	37209
10110	8	9703
6099	3	1112
3020	21	21
8242	81	392
10698	70	67560
32802	33	12653
9504	25	27552
6201	27	29915
7939	21	603
15848	21	664
119	6	6651
8023	81	9482
6480	70	57225
4460	13	15063
3082	25	27453
1024	9	3585
2885	69	1592
10990	81	832
8772	70	11311
33901	25	185
1574	6	4764
9796	25	729
32841	34	42481
33789	27	27620
10139	27	127
96905	88	1991
211	8	11801
31589	25	31614
24277	21	24278
34912	32	1659
42541	28	9462
4909	3	604
9709	81	62734
2692	25	40042
18955	28	36
28862	33	685
14165	22	2071
2919	81	80181
9608	81	57009
15895	27	1726
7618	81	59563
7000	28	1428
956	8	2571
2571	25	27633
10424	28	1722
8503	3	1390
40310	33	20770
6780	3	1573
8740	3	1945
5821	69	170
31352	34	31480
2552	25	10238
6204	21	2125
29580	25	1595
8326	21	372
8567	21	275
5124	28	187
9644	21	389
9650	28	27714
631	8	12329
8242	70	72505
8745	21	23050
35757	28	199
6521	3	448
9064	81	80024
9504	25	27446
1177	8	14834
8358	81	9392
5802	27	31227
30239	27	28244
15087	25	2349
8061	28	27647
8570	3	1650
15777	21	1307
10119	81	53904
15446	21	10375
7249	3	1071
10756	8	9807
9709	70	1269
4977	27	27470
6102	25	12135
8196	3	1631
3546	33	28277
8278	3	1432
4702	69	113
16024	25	330
2919	25	10238
7486	25	30062
792	6	9983
31176	31	27896
155	7	13977
18955	33	1090
5020	81	2058
6099	25	10246
5931	81	42786
31589	25	31649
21	7	11831
11300	6	3458
8396	31	30458
10439	21	79
16131	33	31650
10613	32	1756
10619	21	1748
30749	25	541
1306	6	9825
5297	28	2013
5433	27	30463
7646	21	10
7897	70	66299
5180	69	521
32802	31	1249
8141	3	2264
5844	69	1410
2637	2	2639
5828	3	911
1306	7	13220
24458	21	104
4989	70	69616
10529	8	4267
14836	8	5199
7266	3	1727
15320	28	31428
15419	69	3426
12849	25	27448
9720	70	56310
8357	3	1813
10139	27	304
5640	3	1751
1131	6	5000
113	8	8667
8061	25	262
127	8	4459
5040	21	2099
5901	21	13038
3183	21	22142
10774	69	377
36812	27	1837
7397	81	79335
43576	28	27473
42541	25	34099
40167	25	13624
2552	81	56800
2919	81	55684
7450	70	882
8565	3	10
8242	81	61254
10119	81	9258
5997	3	1949
320	8	3049
8682	70	54939
17498	25	39949
7353	81	59577
11472	69	2187
8941	22	2071
6616	70	33659
9489	21	2006
5931	81	215
10139	81	14826
6938	3	750
5919	69	692
3895	33	30851
8061	28	233
10137	33	41408
17000	81	505
8108	88	64995
12038	69	1710
16131	25	33368
6102	70	54785
5433	32	28448
11421	8	10190
14398	6	4099
23250	21	23251
16152	32	1788
5619	70	1436
2919	70	9992
1400	8	11096
17498	25	96
